claim_id,entity_id,rank,property_id,datatype,datavalue,sampling_weight_vb,sampling_weight,entity_label,property_label,object_label,theme_entity_id,theme_entity_label,entity_desc,property_desc,object_desc,entity_alias,property_alias,object_alias,entity_label_lan,property_label_lan,object_label_lan,entity_desc_lan,property_desc_lan,object_desc_lan,entity_alias_lan,property_alias_lan,object_alias_lan,verbalisation,processed_verbalisation,unk_count,property_and_theme_id,campaign_group,fluency,fluency_mean,fluency_median,adequacy,reason_no,reason_not_sure,adequacy_maj,adequacy_perc,had_labels,had_descriptions,had_aliases
Q100165454$58d5720a-40a2-80b5-d189-46cb9dfe068f,Q100165454,normal,P4584,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 100165462, 'id': 'Q100165462'}, 'type': 'wikibase-entityid'}",61|5,12.2,Zimmerman,first appearance,Mr. Zimmerman!,Q1114461,ComicsCharacter,fictional Fleetway Publications' Teenage Mutant Hero Turtles comics character,work in which a fictional/mythical character or entity first appeared,British Teenage Mutant Hero Turtles comic,no-alias,"['debut', 'initial appearance', 'first episode', 'first film']",no-alias,en,en,en,en,en,en,none,en,none,The first appearance of Mr. Zimmerman was for him.,The first appearance of Mr. Zimmerman was for him.,0,P4584Q1114461,25,"[5, 4, 3, 4, 5]",4.2,4.0,"[0, 0, 0, 2, 0]","[-1, 1, -1, -1, -1]","[-1, -1, -1, 2, -1]",0,0.8,3,3,1
Q100312969$be560579-40db-4542-142b-a55d51552185,Q100312969,normal,P4584,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 83646346, 'id': 'Q83646346'}, 'type': 'wikibase-entityid'}",61|5,12.2,Tredder,first appearance,The Darkest Hour II,Q1114461,ComicsCharacter,fictional Teenage Mutant Ninja Turtles Adventures comics character,work in which a fictional/mythical character or entity first appeared,Teenage Mutant Ninja Turtles Adventures comic,no-alias,"['debut', 'initial appearance', 'first episode', 'first film']",no-alias,en,en,en,en,en,en,none,en,none,Tredder first appeared in The Darkest Hour II.,Tredder first appeared in The Darkest Hour II.,0,P4584Q1114461,25,"[5, 4, 5, 4, 5]",4.6,5.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,1
Q78477793$372d908f-4cc5-f5e6-804b-eb9a575b4f32,Q78477793,normal,P4584,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1463466, 'id': 'Q1463466'}, 'type': 'wikibase-entityid'}",61|5,12.2,Mitsu,first appearance,Teenage Mutant Ninja Turtles III,Q1114461,ComicsCharacter,fictional Teenage Mutant Ninja Turtles character,work in which a fictional/mythical character or entity first appeared,1993 American science fiction/martial arts live-action film directed by Stuart Gillard,no-alias,"['debut', 'initial appearance', 'first episode', 'first film']","['Teenage Mutant Ninja Turtles III: Turtles in Time', 'TMNT III', 'TMNT 3', 'Teenage Mutant Ninja Turtles 3']",en,en,en,en,en,en,none,en,en,Mitsu first appeared in Teenage Mutant Ninja Turtles III.,Mitsu first appeared in Teenage Mutant Ninja Turtles III.,0,P4584Q1114461,25,"[5, 3, 5, 3, 5]",4.2,5.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,2
Q64876660$6e09de3b-4b05-36d7-ba24-db22181e891b,Q64876660,normal,P4584,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 30895582, 'id': 'Q30895582'}, 'type': 'wikibase-entityid'}",61|5,12.2,Doctor Aphra,first appearance,Star Wars: Darth Vader,Q1114461,ComicsCharacter,Star Wars character,work in which a fictional/mythical character or entity first appeared,American comic book series,['Chelli Lona Aphra'],"['debut', 'initial appearance', 'first episode', 'first film']",no-alias,en,en,en,en,en,en,en,en,none,Doctor Aphra first appeared in Star Wars: Darth Vader.,Doctor Aphra first appeared in Star Wars: Darth Vader.,0,P4584Q1114461,25,"[5, 5, 5, 4, 5]",4.8,5.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,2
Q107038645$5C97824F-64DC-442B-AB05-CFB646771188,Q107038645,normal,P4584,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 7282861, 'id': 'Q7282861'}, 'type': 'wikibase-entityid'}",61|5,12.2,Lou,first appearance,Rage of Bahamut,Q1114461,ComicsCharacter,fictional character from Rage of Bahamut,work in which a fictional/mythical character or entity first appeared,card battle game (CBG) developed and published by Cygames,no-alias,"['debut', 'initial appearance', 'first episode', 'first film']",no-alias,en,en,en,en,en,en,none,en,none,Lou first appeared in Rage of Bahamut.,Lou first appeared in Rage of Bahamut.,0,P4584Q1114461,25,"[5, 3, 4, 4, 5]",4.2,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,1
Q534153$d3d43795-4561-eef4-322e-a9f1106e68b7,Q534153,normal,P1477,monolingualtext,"{'value': {'text': 'William Joseph Batson', 'language': 'en'}, 'type': 'monolingualtext'}",95|5,19.0,Captain Marvel,birth name,William Joseph Batson,Q1114461,ComicsCharacter,fictional DC character,"full name of a person at birth, if different from their current, generally used name (samples: John Peter Doe for Joe Doe, Ann Smith for Ann Miller)",no-desc,"['Shazam', 'Shazam!', 'Billy Batson', 'William Joseph Batson', 'Captain Thunder', 'Marvel']","['maiden name (female)', 'bn', 'bname', 'née', 'birthname', 'name at birth', 'nee', 'full name at birth', 'born as', 'full birth name']",no-alias,en,en,en,en,en,none,en,en,none,Captain Marvel's birth name is William Joseph Batson.,Captain Marvel's birth name is William Joseph Batson.,0,P1477Q1114461,30,"[4, 5, 3, 5, 4]",4.2,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, 2, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,2,2
Q5479846$5847b772-4776-a367-cf67-b545b87647d4,Q5479846,normal,P1477,monolingualtext,"{'value': {'text': 'Francine Evelyn Lee', 'language': 'en'}, 'type': 'monolingualtext'}",95|5,19.0,Francine Langstrom,birth name,Francine Evelyn Lee,Q1114461,ComicsCharacter,DC Comics character,"full name of a person at birth, if different from their current, generally used name (samples: John Peter Doe for Joe Doe, Ann Smith for Ann Miller)",no-desc,['She-Bat'],"['maiden name (female)', 'bn', 'bname', 'née', 'birthname', 'name at birth', 'nee', 'full name at birth', 'born as', 'full birth name']",no-alias,en,en,en,en,en,none,en,en,none,Francine Langstrom's birth name is Francine Evelyn Lee.,Francine Langstrom's birth name is Francine Evelyn Lee.,0,P1477Q1114461,30,"[5, 2, 5, 3, 5]",4.0,5.0,"[1, 0, 0, 0, 0]","[2, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,2,2
Q1087722$a5972ce8-44dd-89bd-0a42-49faad31b0e0,Q1087722,normal,P1477,monolingualtext,"{'value': {'text': 'Michael Morbius', 'language': 'en'}, 'type': 'monolingualtext'}",95|5,19.0,"Morbius, the Living Vampire",birth name,Michael Morbius,Q1114461,ComicsCharacter,fictional character appearing in comic books published by Marvel Comics,"full name of a person at birth, if different from their current, generally used name (samples: John Peter Doe for Joe Doe, Ann Smith for Ann Miller)",no-desc,['Michael Morbius'],"['maiden name (female)', 'bn', 'bname', 'née', 'birthname', 'name at birth', 'nee', 'full name at birth', 'born as', 'full birth name']",no-alias,en,en,en,en,en,none,en,en,none,"Morbius, the Living Vampire's birth name is Michael Morbius.","Morbius, the Living Vampire's birth name is Michael Morbius.",0,P1477Q1114461,30,"[3, 4, 5, 4, 3]",3.8,4.0,"[1, 0, 0, 0, 0]","[2, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,2,2
Q6726352$6efa068f-4f3b-942b-d1e6-81e129038482,Q6726352,normal,P19,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 21, 'id': 'Q21'}, 'type': 'wikibase-entityid'}",96|5,19.2,Madame Xanadu,place of birth,England,Q1114461,ComicsCharacter,fictional mystic,"most specific known (e.g. city instead of country, or hospital instead of city) birth location of a person, animal or fictional character","country in north-west Europe, part of the United Kingdom",['Nimue Inwudu'],"['birthplace', 'born in', 'POB', 'birth place', 'location born', 'born at', 'birth location', 'location of birth', 'birth city']",no-alias,en,en,en,en,en,en,en,en,none,Madame Xanadu was born in England.,Madame Xanadu was born in England.,0,P19Q1114461,30,"[5, 5, 3, 4, 5]",4.4,5.0,"[0, 1, 0, 0, 1]","[-1, 1, -1, -1, 1]","[-1, -1, -1, -1, -1]",0,0.6,3,3,2
Q632212$2759f653-45b6-6193-8b49-9b3636da9ce0,Q632212,normal,P19,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 60, 'id': 'Q60'}, 'type': 'wikibase-entityid'}",96|5,19.2,Storm,place of birth,New York City,Q1114461,ComicsCharacter,comic book character,"most specific known (e.g. city instead of country, or hospital instead of city) birth location of a person, animal or fictional character",largest city in the United States,['Ororo Munroe'],"['birthplace', 'born in', 'POB', 'birth place', 'location born', 'born at', 'birth location', 'location of birth', 'birth city']","['NYC', 'New York', 'the five boroughs', 'Big Apple', 'City of New York', 'NY City', 'New York, New York', 'New York City, New York', 'New York, NY', 'New York City (NYC)']",en,en,en,en,en,en,en,en,en,Storm was born in New York City.,Storm was born in New York City.,0,P19Q1114461,30,"[5, 5, 5, 5, 5]",5.0,5.0,"[0, 0, 1, 0, 0]","[-1, -1, 1, -1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,3,3
Q5658469$2088bd0c-471e-ad9b-31b0-766d56a86dc7,Q5658469,normal,P19,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 41329, 'id': 'Q41329'}, 'type': 'wikibase-entityid'}",96|5,19.2,Silhouette,place of birth,Linz,Q1114461,ComicsCharacter,no-desc,"most specific known (e.g. city instead of country, or hospital instead of city) birth location of a person, animal or fictional character","capital city of Upper Austria, Austria","['The Silhouette', 'Ursula Zandt']","['birthplace', 'born in', 'POB', 'birth place', 'location born', 'born at', 'birth location', 'location of birth', 'birth city']",no-alias,en,en,en,none,en,en,en,en,none,Silhouette was born in Linz.,Silhouette was born in Linz.,0,P19Q1114461,30,"[5, 3, 5, 3, 5]",4.2,5.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,2,2
Q2539039$7dd998a3-4aca-c91b-69b7-188110130f4e,Q2539039,normal,P19,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1214, 'id': 'Q1214'}, 'type': 'wikibase-entityid'}",96|5,19.2,Angel Salvadore,place of birth,Wyoming,Q1114461,ComicsCharacter,comic book character,"most specific known (e.g. city instead of country, or hospital instead of city) birth location of a person, animal or fictional character",least populous state of the United States of America,['Tempest'],"['birthplace', 'born in', 'POB', 'birth place', 'location born', 'born at', 'birth location', 'location of birth', 'birth city']","['WY', 'State of Wyoming', 'Wyoming, United States', 'Wyo', 'The Equality State', 'The Cowboy State', 'US-WY', 'Wyo.']",en,en,en,en,en,en,en,en,en,Angel Salvadore was born in Wyoming.,Angel Salvadore was born in Wyoming.,0,P19Q1114461,30,"[5, 5, 5, 5, 5]",5.0,5.0,"[2, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[2, -1, -1, -1, -1]",0,0.8,3,3,3
Q65924637$D238B1F0-CA44-4A7C-BEE7-FCCBCCB72468,Q65924637,normal,P22,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 65924076, 'id': 'Q65924076'}, 'type': 'wikibase-entityid'}",101|5,20.2,Ben Hargreeves,father,Reginald Hargreeves,Q1114461,ComicsCharacter,no-desc,"male parent of the subject. For stepfather, use ""stepparent"" (P3448)",no-desc,"['Number Six', 'The Horror']","['dad', 'daddy', 'has father', 'parent', 'is son of', 'is daughter of', 'is child of', 'son of', 'daughter of', 'child of']","['Sir Reginald Hargreeves', 'The Monocle']",en,en,en,none,en,none,en,en,en,The father of Ben Hargreeves is Reginald Hargreeves.,The father of Ben Hargreeves is Reginald Hargreeves.,0,P22Q1114461,30,"[3, 2, 5, 4, 5]",3.8,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,1,3
Q4111541$dfa88427-485b-1966-39e5-c83e8a224324,Q4111541,normal,P22,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 17486714, 'id': 'Q17486714'}, 'type': 'wikibase-entityid'}",101|5,20.2,Superman,father,Jonathan Kent,Q1114461,ComicsCharacter,"fictional character, Kingdom Come version of Superman in the DC Comics universe","male parent of the subject. For stepfather, use ""stepparent"" (P3448)",fictional adoptive father of Superman,"['Kingdom Come Superman', 'Kal-El', 'Clark Kent', 'Superman (Kingdom Come)']","['dad', 'daddy', 'has father', 'parent', 'is son of', 'is daughter of', 'is child of', 'son of', 'daughter of', 'child of']","['John Kent', 'Eben Kent']",en,en,en,en,en,en,en,en,en,Superman's father is Jonathan Kent.,Superman's father is Jonathan Kent.,0,P22Q1114461,30,"[5, 5, 5, 5, 5]",5.0,5.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,3
Q76872538$2C2A1194-A1F8-4513-9F31-B3407D2EF768,Q76872538,normal,P8345,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 98713259, 'id': 'Q98713259'}, 'type': 'wikibase-entityid'}",302|4,75.5,Azrael,media franchise,Teenage Mutant Ninja Turtles,Q1114461,ComicsCharacter,fictional Teenage Mutant Ninja Turtles and Mutanimals character,this creative work belongs to this media franchise,media franchise,no-alias,['media mix'],"['TMNT', 'Ninja Turtles']",en,en,en,en,en,en,none,en,en,Azrael is a media franchise of Teenage Mutant Ninja Turtles.,Azrael is a media franchise of Teenage Mutant Ninja Turtles.,0,P8345Q1114461,35,"[4, 5, 3, 4, 5]",4.2,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,2
Q18237447$6016d89f-4796-6a10-f108-563af05c657f,Q18237447,normal,P1412,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 96108504, 'id': 'Q96108504'}, 'type': 'wikibase-entityid'}",313|4,78.25,Alura In-Ze,"languages spoken, written or signed",Kryptonian,Q1114461,ComicsCharacter,fictional character in the DC Comics Universe,"language(s) that a person or a people speaks, writes or signs, including the native language(s)",fictional language in the DC Universe,"['Alura In-Zee', 'Allura In-Ze', 'Allura In-Zee', 'Alura Zor-El', 'Allura Zor-El', 'Allura In-Z']","['language spoken', 'languages of expression', 'languages signed', 'language signed', 'language written', 'language read', 'language used', 'language', 'speaks language', 'writes language', 'signs language', 'uses language', 'wrote language', 'spoke language', 'used language', 'signed language', 'second language', 'languages spoken, written, or signed', 'language(s) spoken, written or signed', 'languages spoken', 'language of expression']","['Kryptonese', 'Kryptonian language']",en,en,en,en,en,en,en,en,en,"Kryptonian is one of the languages spoken, written or signed in Alura In-Ze.","Kryptonian is one of the languages spoken, written or signed in Alura In-Ze.",0,P1412Q1114461,35,"[4, 5, 5, 3, 4]",4.2,4.0,"[0, 2, 0, 0, 1]","[-1, 3, -1, -1, 0]","[-1, 4, -1, -1, -1]",0,0.6,3,3,3
Q106373153$acba3cec-4f01-a638-cfb5-7f3ec160cee8,Q106373153,normal,P1412,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 7737, 'id': 'Q7737'}, 'type': 'wikibase-entityid'}",313|4,78.25,Void,"languages spoken, written or signed",Russian,Q1114461,ComicsCharacter,fictional comic book superhero,"language(s) that a person or a people speaks, writes or signs, including the native language(s)",East Slavic language originating in European Russia,['Adrianna Tereshkova'],"['language spoken', 'languages of expression', 'languages signed', 'language signed', 'language written', 'language read', 'language used', 'language', 'speaks language', 'writes language', 'signs language', 'uses language', 'wrote language', 'spoke language', 'used language', 'signed language', 'second language', 'languages spoken, written, or signed', 'language(s) spoken, written or signed', 'languages spoken', 'language of expression']","['Russian language', 'ru']",en,en,en,en,en,en,en,en,en,"The language spoken, written or signed in Void is Russian.","The language spoken, written or signed in Void is Russian.",0,P1412Q1114461,35,"[3, 4, 5, 2, 3]",3.4,3.0,"[1, 0, 1, 0, 0]","[0, -1, 1, -1, -1]","[-1, -1, -1, -1, -1]",0,0.6,3,3,3
Q5531648$d604367b-43c7-ccc2-ecb9-68d928f670cf,Q5531648,normal,P1412,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1860, 'id': 'Q1860'}, 'type': 'wikibase-entityid'}",313|4,78.25,General,"languages spoken, written or signed",English,Q1114461,ComicsCharacter,fictional character appearing in the DC Comics universe,"language(s) that a person or a people speaks, writes or signs, including the native language(s)",West Germanic language originating in England,"['Ulysses Hadrian Armstrong', 'Anarky', 'Red Robin']","['language spoken', 'languages of expression', 'languages signed', 'language signed', 'language written', 'language read', 'language used', 'language', 'speaks language', 'writes language', 'signs language', 'uses language', 'wrote language', 'spoke language', 'used language', 'signed language', 'second language', 'languages spoken, written, or signed', 'language(s) spoken, written or signed', 'languages spoken', 'language of expression']","['English language', 'en', 'eng']",en,en,en,en,en,en,en,en,en,"The general language spoken, written or signed is English.","The general language spoken, written or signed is English.",0,P1412Q1114461,35,"[5, 5, 4, 5, 5]",4.8,5.0,"[1, 0, 0, 0, 0]","[0, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,3,3
Q385075$759c63ea-4e0f-8fe3-533a-8d9f8bd2daf7,Q385075,normal,P1412,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1860, 'id': 'Q1860'}, 'type': 'wikibase-entityid'}",313|4,78.25,Boodikka,"languages spoken, written or signed",English,Q1114461,ComicsCharacter,fictional character,"language(s) that a person or a people speaks, writes or signs, including the native language(s)",West Germanic language originating in England,no-alias,"['language spoken', 'languages of expression', 'languages signed', 'language signed', 'language written', 'language read', 'language used', 'language', 'speaks language', 'writes language', 'signs language', 'uses language', 'wrote language', 'spoke language', 'used language', 'signed language', 'second language', 'languages spoken, written, or signed', 'language(s) spoken, written or signed', 'languages spoken', 'language of expression']","['English language', 'en', 'eng']",en,en,en,en,en,en,none,en,en,"Boodikka is spoken, written or signed in English.","Boodikka is spoken, written or signed in English.",0,P1412Q1114461,35,"[4, 4, 5, 3, 5]",4.2,4.0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, 2, -1, -1, -1, -1, -1, -1, -1, -1]",0,0.9,3,3,2
Q94579117$a23c0042-406d-80dc-b7be-21899ae3923a,Q94579117,normal,P734,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 26448803, 'id': 'Q26448803'}, 'type': 'wikibase-entityid'}",341|4,85.25,Yū Ishigami,family name,Ishigami,Q1114461,ComicsCharacter,Kaguya-sama: Love is War's character,part of full name of person,Japanese family name (石上),"['Ishigami Yū', 'Yuu Ishigami']","['last name', 'surname']","['Isigami', '石上', 'いしがみ']",en,en,en,en,en,en,en,en,en,Y ⁇  Ishigami is a member of the family Ishigami.,Yū Ishigami is a member of the family Ishigami.,1,P734Q1114461,35,"[5, 4, 4, 1, 3]",3.4,4.0,"[0, 0, 0, 1, 0]","[-1, -1, -1, 1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,3,3
Q30879720$9101ebd8-4bee-ace1-75d6-08b4fc1bcddb,Q30879720,normal,P734,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1794217, 'id': 'Q1794217'}, 'type': 'wikibase-entityid'}",341|4,85.25,Harriet Cooper,family name,Cooper,Q1114461,ComicsCharacter,fictional DC Comics character,part of full name of person,family name,['Aunt Harriet'],"['last name', 'surname']","['Cooper family name', 'Cooper surname']",en,en,en,en,en,en,en,en,en,Harriet Cooper's family name is Cooper.,Harriet Cooper's family name is Cooper.,0,P734Q1114461,35,"[5, 4, 5, 5, 5]",4.8,5.0,"[0, 2, 0, 0, 0]","[-1, -1, -1, -1, -1]","[2, 2, -1, -1, -1]",0,0.8,3,3,3
Q295599$ae1c0caf-4e8b-b39f-bb85-b09e5d00b217,Q295599,normal,P734,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 16869519, 'id': 'Q16869519'}, 'type': 'wikibase-entityid'}",341|4,85.25,Two-Face,family name,Dent,Q1114461,ComicsCharacter,villain in the DC Comics universe,part of full name of person,family name,['Harvey Dent'],"['last name', 'surname']",no-alias,en,en,en,en,en,en,en,en,none,Two-Face is a member of the family Dent.,Two-Face is a member of the family Dent.,0,P734Q1114461,35,"[5, 5, 5, 1, 4]",4.0,5.0,"[0, 1, 0, 0, 0]","[-1, 1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,3,2
Q4838284$25db35a5-44eb-68ce-2cd2-b9751a882705,Q4838284,normal,P2572,string,"{'value': 'BabyGaga', 'type': 'string'}",5|5,1.0,Baby Gaga,hashtag,BabyGaga,Q2095,Food,no-desc,"hashtag associated with this item. Format: do not include the ""#"" symbol",no-desc,no-alias,['#'],no-alias,en,en,en,none,en,none,none,en,none,The hashtag for Baby Gaga is BabyGaga.,The hashtag for Baby Gaga is BabyGaga.,0,P2572Q2095,0,"[5, 3, 5, 5, 4]",4.4,5.0,"[0, 0, 2, 0, 1]","[-1, -1, -1, -1, 2]","[-1, -1, 0, -1, -1]",0,0.6,3,1,1
